"Plot Title: A0O3-S4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995215, SEN S/N: 9995215)","Intensity, Lux (LGR S/N: 9995215, SEN S/N: 9995215)","Coupler Attached (LGR S/N: 9995215)","Host Connected (LGR S/N: 9995215)","Stopped (LGR S/N: 9995215)","End Of File (LGR S/N: 9995215)"
41,09/22/14 01:00:00 PM,16.903,7233.4,,,,
42,09/22/14 04:00:00 PM,17.094,2669.5,,,,
43,09/22/14 07:00:00 PM,14.325,21.5,,,,
44,09/22/14 10:00:00 PM,12.787,0.0,,,,
45,09/23/14 01:00:00 AM,11.528,0.0,,,,
46,09/23/14 04:00:00 AM,10.455,0.0,,,,
47,09/23/14 07:00:00 AM,10.161,32.3,,,,
48,09/23/14 10:00:00 AM,12.304,990.3,,,,
49,09/23/14 01:00:00 PM,14.421,2927.8,,,,
50,09/23/14 04:00:00 PM,13.846,1550.0,,,,
51,09/23/14 07:00:00 PM,12.497,0.0,,,,
52,09/23/14 10:00:00 PM,12.304,0.0,,,,
53,09/24/14 01:00:00 AM,12.207,0.0,,,,
54,09/24/14 04:00:00 AM,12.594,0.0,,,,
55,09/24/14 07:00:00 AM,12.110,0.0,,,,
56,09/24/14 10:00:00 AM,12.304,699.7,,,,
57,09/24/14 01:00:00 PM,12.013,645.8,,,,
58,09/24/14 04:00:00 PM,12.304,818.1,,,,
59,09/24/14 07:00:00 PM,11.916,161.5,,,,
60,09/24/14 10:00:00 PM,11.334,0.0,,,,
61,09/25/14 01:00:00 AM,11.139,0.0,,,,
62,09/25/14 04:00:00 AM,10.846,0.0,,,,
63,09/25/14 07:00:00 AM,10.455,0.0,,,,
64,09/25/14 10:00:00 AM,11.139,1270.1,,,,
65,09/25/14 01:00:00 PM,13.076,10333.4,,,,
66,09/25/14 04:00:00 PM,12.304,2238.9,,,,
67,09/25/14 07:00:00 PM,10.846,10.8,,,,
68,09/25/14 10:00:00 PM,10.259,0.0,,,,
69,09/26/14 01:00:00 AM,9.472,0.0,,,,
70,09/26/14 04:00:00 AM,9.472,0.0,,,,
71,09/26/14 07:00:00 AM,9.669,96.9,,,,
72,09/26/14 10:00:00 AM,9.965,2238.9,,,,
73,09/26/14 01:00:00 PM,11.236,3444.5,,,,
74,09/26/14 04:00:00 PM,11.819,4477.8,,,,
75,09/26/14 07:00:00 PM,11.041,10.8,,,,
76,09/26/14 10:00:00 PM,10.651,0.0,,,,
77,09/27/14 01:00:00 AM,10.161,0.0,,,,
78,09/27/14 04:00:00 AM,8.282,0.0,,,,
79,09/27/14 07:00:00 AM,6.978,32.3,,,,
80,09/27/14 10:00:00 AM,7.582,4477.8,,,,
81,09/27/14 01:00:00 PM,12.110,3616.7,,,,
82,09/27/14 04:00:00 PM,13.942,1227.1,,,,
83,09/27/14 07:00:00 PM,12.207,75.3,,,,
84,09/27/14 10:00:00 PM,10.063,0.0,,,,
85,09/28/14 01:00:00 AM,8.382,0.0,,,,
86,09/28/14 04:00:00 AM,8.382,0.0,,,,
87,09/28/14 07:00:00 AM,7.782,10.8,,,,
88,09/28/14 10:00:00 AM,8.879,4477.8,,,,
89,09/28/14 01:00:00 PM,13.942,4133.4,,,,
90,09/28/14 04:00:00 PM,15.378,1184.0,,,,
91,09/28/14 07:00:00 PM,12.013,0.0,,,,
92,09/28/14 10:00:00 PM,9.768,0.0,,,,
93,09/29/14 01:00:00 AM,10.651,0.0,,,,
94,09/29/14 04:00:00 AM,10.553,0.0,,,,
95,09/29/14 07:00:00 AM,10.161,0.0,,,,
96,09/29/14 10:00:00 AM,12.594,6544.5,,,,
97,09/29/14 01:00:00 PM,13.173,4650.0,,,,
98,09/29/14 04:00:00 PM,12.690,4133.4,,,,
99,09/29/14 07:00:00 PM,11.236,10.8,,,,
100,09/29/14 10:00:00 PM,9.275,0.0,,,,
101,09/30/14 01:00:00 AM,8.282,0.0,,,,
102,09/30/14 04:00:00 AM,8.182,0.0,,,,
103,09/30/14 07:00:00 AM,8.082,0.0,,,,
104,09/30/14 10:00:00 AM,8.481,4822.3,,,,
105,09/30/14 01:00:00 PM,9.472,3788.9,,,,
106,09/30/14 04:00:00 PM,9.768,2927.8,,,,
107,09/30/14 07:00:00 PM,8.680,0.0,,,,
108,09/30/14 10:00:00 PM,8.481,0.0,,,,
109,10/01/14 01:00:00 AM,7.381,0.0,,,,
110,10/01/14 04:00:00 AM,6.674,0.0,,,,
111,10/01/14 07:00:00 AM,6.370,21.5,,,,
112,10/01/14 10:00:00 AM,8.282,5511.1,,,,
113,10/01/14 01:00:00 PM,9.571,3961.1,,,,
114,10/01/14 04:00:00 PM,9.472,2497.2,,,,
115,10/01/14 07:00:00 PM,8.879,0.0,,,,
116,10/01/14 10:00:00 PM,7.682,0.0,,,,
117,10/02/14 01:00:00 AM,7.481,0.0,,,,
118,10/02/14 04:00:00 AM,7.079,0.0,,,,
119,10/02/14 07:00:00 AM,5.141,10.8,,,,
120,10/02/14 10:00:00 AM,4.519,2411.1,,,,
121,10/02/14 01:00:00 PM,11.431,5511.1,,,,
122,10/02/14 04:00:00 PM,11.819,1087.2,,,,
123,10/02/14 07:00:00 PM,8.680,0.0,,,,
124,10/02/14 10:00:00 PM,6.877,0.0,,,,
125,10/03/14 01:00:00 AM,5.860,0.0,,,,
126,10/03/14 04:00:00 AM,5.347,0.0,,,,
127,10/03/14 07:00:00 AM,5.244,0.0,,,,
128,10/03/14 10:00:00 AM,5.860,1377.8,,,,
129,10/03/14 01:00:00 PM,13.173,4305.6,,,,
130,10/03/14 04:00:00 PM,14.900,1550.0,,,,
131,10/03/14 07:00:00 PM,10.944,0.0,,,,
132,10/03/14 10:00:00 PM,9.077,0.0,,,,
133,10/04/14 01:00:00 AM,8.182,0.0,,,,
134,10/04/14 04:00:00 AM,7.983,0.0,,,,
135,10/04/14 07:00:00 AM,8.779,0.0,,,,
136,10/04/14 10:00:00 AM,10.455,4477.8,,,,
137,10/04/14 01:00:00 PM,13.942,4822.3,,,,
138,10/04/14 04:00:00 PM,15.569,2669.5,,,,
139,10/04/14 07:00:00 PM,12.110,0.0,,,,
140,10/04/14 10:00:00 PM,9.866,0.0,,,,
141,10/05/14 01:00:00 AM,8.978,0.0,,,,
142,10/05/14 04:00:00 AM,8.382,0.0,,,,
143,10/05/14 07:00:00 AM,8.282,0.0,,,,
144,10/05/14 10:00:00 AM,8.680,602.8,,,,
145,10/05/14 01:00:00 PM,16.046,3444.5,,,,
146,10/05/14 04:00:00 PM,16.713,958.0,,,,
147,10/05/14 07:00:00 PM,13.173,0.0,,,,
148,10/05/14 10:00:00 PM,11.139,0.0,,,,
149,10/06/14 01:00:00 AM,9.866,0.0,,,,
150,10/06/14 04:00:00 AM,8.779,0.0,,,,
151,10/06/14 07:00:00 AM,8.481,0.0,,,,
152,10/06/14 10:00:00 AM,9.176,452.1,,,,
153,10/06/14 01:00:00 PM,16.618,3272.2,,,,
154,10/06/14 04:00:00 PM,17.760,914.9,,,,
155,10/06/14 07:00:00 PM,13.942,0.0,,,,
156,10/06/14 10:00:00 PM,12.497,0.0,,,,
157,10/07/14 01:00:00 AM,10.846,0.0,,,,
158,10/07/14 04:00:00 AM,9.965,0.0,,,,
159,10/07/14 07:00:00 AM,9.373,0.0,,,,
160,10/07/14 10:00:00 AM,9.373,419.8,,,,
161,10/07/14 01:00:00 PM,17.189,3272.2,,,,
162,10/07/14 04:00:00 PM,18.806,1377.8,,,,
163,10/07/14 07:00:00 PM,14.325,0.0,,,,
164,10/07/14 10:00:00 PM,12.690,0.0,,,,
165,10/08/14 01:00:00 AM,12.883,0.0,,,,
166,10/08/14 04:00:00 AM,11.528,0.0,,,,
167,10/08/14 07:00:00 AM,9.472,10.8,,,,
168,10/08/14 10:00:00 AM,10.944,4305.6,,,,
169,10/08/14 01:00:00 PM,15.378,5511.1,,,,
170,10/08/14 04:00:00 PM,14.230,904.2,,,,
171,10/08/14 07:00:00 PM,10.846,0.0,,,,
172,10/08/14 10:00:00 PM,8.282,0.0,,,,
173,10/09/14 01:00:00 AM,6.674,0.0,,,,
174,10/09/14 04:00:00 AM,5.962,0.0,,,,
175,10/09/14 07:00:00 AM,5.655,0.0,,,,
176,10/09/14 10:00:00 AM,6.674,441.3,,,,
177,10/09/14 01:00:00 PM,13.654,3272.2,,,,
178,10/09/14 04:00:00 PM,14.517,1463.9,,,,
179,10/09/14 07:00:00 PM,10.357,0.0,,,,
180,10/09/14 10:00:00 PM,8.680,0.0,,,,
181,10/10/14 01:00:00 AM,7.682,0.0,,,,
182,10/10/14 04:00:00 AM,6.978,0.0,,,,
183,10/10/14 07:00:00 AM,6.166,0.0,,,,
184,10/10/14 10:00:00 AM,6.471,387.5,,,,
185,10/10/14 01:00:00 PM,13.365,4477.8,,,,
186,10/10/14 04:00:00 PM,15.760,1065.6,,,,
187,10/10/14 07:00:00 PM,13.076,0.0,,,,
188,10/10/14 10:00:00 PM,11.236,0.0,,,,
189,10/11/14 01:00:00 AM,10.553,0.0,,,,
190,10/11/14 04:00:00 AM,9.669,0.0,,,,
191,10/11/14 07:00:00 AM,9.866,0.0,,,,
192,10/11/14 10:00:00 AM,10.553,2066.7,,,,
193,10/11/14 01:00:00 PM,10.259,947.2,,,,
194,10/11/14 04:00:00 PM,8.779,1270.1,,,,
195,10/11/14 07:00:00 PM,8.282,0.0,,,,
196,10/11/14 10:00:00 PM,6.370,0.0,,,,
197,10/12/14 01:00:00 AM,5.037,0.0,,,,
198,10/12/14 04:00:00 AM,5.552,0.0,,,,
199,10/12/14 07:00:00 AM,5.757,0.0,,,,
200,10/12/14 10:00:00 AM,6.978,2152.8,,,,
201,10/12/14 01:00:00 PM,9.965,5166.7,,,,
202,10/12/14 04:00:00 PM,9.373,1173.3,,,,
203,10/12/14 07:00:00 PM,8.481,0.0,,,,
204,10/12/14 10:00:00 PM,7.983,0.0,,,,
205,10/13/14 01:00:00 AM,7.179,0.0,,,,
206,10/13/14 04:00:00 AM,6.573,0.0,,,,
207,10/13/14 07:00:00 AM,5.655,0.0,,,,
208,10/13/14 10:00:00 AM,6.268,624.3,,,,
209,10/13/14 01:00:00 PM,10.357,3788.9,,,,
210,10/13/14 04:00:00 PM,14.421,1463.9,,,,
211,10/13/14 07:00:00 PM,9.768,0.0,,,,
212,10/13/14 10:00:00 PM,9.472,0.0,,,,
213,10/14/14 01:00:00 AM,9.866,0.0,,,,
214,10/14/14 04:00:00 AM,7.481,0.0,,,,
215,10/14/14 07:00:00 AM,7.280,0.0,,,,
216,10/14/14 10:00:00 AM,7.983,2152.8,,,,
217,10/14/14 01:00:00 PM,10.259,5166.7,,,,
218,10/14/14 04:00:00 PM,10.553,2411.1,,,,
219,10/14/14 07:00:00 PM,9.373,0.0,,,,
220,10/14/14 10:00:00 PM,8.481,0.0,,,,
221,10/15/14 01:00:00 AM,8.182,0.0,,,,
222,10/15/14 04:00:00 AM,7.983,0.0,,,,
223,10/15/14 07:00:00 AM,7.782,0.0,,,,
224,10/15/14 10:00:00 AM,7.682,2411.1,,,,
225,10/15/14 01:00:00 PM,6.775,1356.3,,,,
226,10/15/14 04:00:00 PM,7.381,2755.6,,,,
227,10/15/14 07:00:00 PM,6.674,0.0,,,,
228,10/15/14 10:00:00 PM,6.471,0.0,,,,
229,10/16/14 01:00:00 AM,6.370,0.0,,,,
230,10/16/14 04:00:00 AM,6.471,0.0,,,,
231,10/16/14 07:00:00 AM,6.064,0.0,,,,
232,10/16/14 10:00:00 AM,6.370,1980.6,,,,
233,10/16/14 01:00:00 PM,8.581,2927.8,,,,
234,10/16/14 04:00:00 PM,9.275,1194.8,,,,
235,10/16/14 07:00:00 PM,6.674,0.0,,,,
236,10/16/14 10:00:00 PM,5.037,0.0,,,,
237,10/17/14 01:00:00 AM,4.934,0.0,,,,
238,10/17/14 04:00:00 AM,5.962,0.0,,,,
239,10/17/14 07:00:00 AM,6.370,0.0,,,,
240,10/17/14 10:00:00 AM,6.978,1011.8,,,,
241,10/17/14 01:00:00 PM,8.779,1980.6,,,,
242,10/17/14 04:00:00 PM,9.077,667.4,,,,
243,10/17/14 07:00:00 PM,8.879,0.0,,,,
244,10/17/14 10:00:00 PM,8.779,0.0,,,,
245,10/18/14 01:00:00 AM,8.779,0.0,,,,
246,10/18/14 04:00:00 AM,8.978,0.0,,,,
247,10/18/14 07:00:00 AM,9.275,0.0,,,,
248,10/18/14 10:00:00 AM,9.866,968.8,,,,
249,10/18/14 01:00:00 PM,13.365,5166.7,,,,
250,10/18/14 04:00:00 PM,13.076,1044.1,,,,
251,10/18/14 07:00:00 PM,11.916,0.0,,,,
252,10/18/14 10:00:00 PM,9.768,0.0,,,,
253,10/19/14 01:00:00 AM,8.182,0.0,,,,
254,10/19/14 04:00:00 AM,7.782,0.0,,,,
255,10/19/14 07:00:00 AM,7.682,0.0,,,,
256,10/19/14 10:00:00 AM,9.077,1894.5,,,,
257,10/19/14 01:00:00 PM,14.421,11711.2,,,,
258,10/19/14 04:00:00 PM,13.750,1894.5,,,,
259,10/19/14 07:00:00 PM,10.553,0.0,,,,
260,10/19/14 10:00:00 PM,8.282,0.0,,,,
261,10/20/14 01:00:00 AM,8.779,0.0,,,,
262,10/20/14 04:00:00 AM,9.275,0.0,,,,
263,10/20/14 07:00:00 AM,9.571,0.0,,,,
264,10/20/14 10:00:00 AM,9.965,215.3,,,,
265,10/20/14 01:00:00 PM,10.259,2066.7,,,,
266,10/20/14 04:00:00 PM,9.965,893.4,,,,
267,10/20/14 07:00:00 PM,8.779,0.0,,,,
268,10/20/14 10:00:00 PM,8.382,0.0,,,,
269,10/21/14 01:00:00 AM,7.782,0.0,,,,
270,10/21/14 04:00:00 AM,7.481,0.0,,,,
271,10/21/14 07:00:00 AM,7.280,0.0,,,,
272,10/21/14 10:00:00 AM,7.782,2927.8,,,,
273,10/21/14 01:00:00 PM,8.680,2583.4,,,,
274,10/21/14 04:00:00 PM,8.082,1151.7,,,,
275,10/21/14 07:00:00 PM,7.582,0.0,,,,
276,10/21/14 10:00:00 PM,7.381,0.0,,,,
277,10/22/14 01:00:00 AM,7.280,0.0,,,,
278,10/22/14 04:00:00 AM,7.280,0.0,,,,
279,10/22/14 07:00:00 AM,7.582,0.0,,,,
280,10/22/14 10:00:00 AM,7.983,570.5,,,,
281,10/22/14 01:00:00 PM,8.680,559.7,,,,
282,10/22/14 04:00:00 PM,8.978,236.8,,,,
283,10/22/14 07:00:00 PM,8.879,0.0,,,,
284,10/22/14 10:00:00 PM,8.680,0.0,,,,
285,10/23/14 01:00:00 AM,7.481,0.0,,,,
286,10/23/14 04:00:00 AM,6.775,0.0,,,,
287,10/23/14 07:00:00 AM,6.268,0.0,,,,
288,10/23/14 10:00:00 AM,5.757,473.6,,,,
289,10/23/14 01:00:00 PM,6.877,3444.5,,,,
290,10/23/14 04:00:00 PM,6.471,1808.3,,,,
291,10/23/14 07:00:00 PM,5.860,0.0,,,,
292,10/23/14 10:00:00 PM,5.552,0.0,,,,
293,10/24/14 01:00:00 AM,5.347,0.0,,,,
294,10/24/14 04:00:00 AM,5.037,0.0,,,,
295,10/24/14 07:00:00 AM,4.934,0.0,,,,
296,10/24/14 10:00:00 AM,5.450,2497.2,,,,
297,10/24/14 01:00:00 PM,8.382,4994.5,,,,
298,10/24/14 04:00:00 PM,7.782,958.0,,,,
299,10/24/14 07:00:00 PM,6.877,0.0,,,,
300,10/24/14 10:00:00 PM,5.552,0.0,,,,
301,10/25/14 01:00:00 AM,5.244,0.0,,,,
302,10/25/14 04:00:00 AM,5.141,0.0,,,,
303,10/25/14 07:00:00 AM,5.141,0.0,,,,
304,10/25/14 10:00:00 AM,6.471,2927.8,,,,
305,10/25/14 01:00:00 PM,8.680,1237.9,,,,
306,10/25/14 04:00:00 PM,8.581,495.1,,,,
307,10/25/14 07:00:00 PM,8.282,0.0,,,,
308,10/25/14 10:00:00 PM,5.655,0.0,,,,
309,10/26/14 01:00:00 AM,4.934,0.0,,,,
310,10/26/14 04:00:00 AM,3.893,0.0,,,,
311,10/26/14 07:00:00 AM,3.049,0.0,,,,
312,10/26/14 10:00:00 AM,3.998,3272.2,,,,
313,10/26/14 01:00:00 PM,4.311,3272.2,,,,
314,10/26/14 04:00:00 PM,5.037,861.1,,,,
315,10/26/14 07:00:00 PM,4.311,0.0,,,,
316,10/26/14 10:00:00 PM,4.311,0.0,,,,
317,10/27/14 01:00:00 AM,3.998,0.0,,,,
318,10/27/14 04:00:00 AM,3.578,0.0,,,,
319,10/27/14 07:00:00 AM,3.049,0.0,,,,
320,10/27/14 10:00:00 AM,4.831,5511.1,,,,
321,10/27/14 01:00:00 PM,6.370,6544.5,,,,
322,10/27/14 04:00:00 PM,6.573,968.8,,,,
323,10/27/14 07:00:00 PM,5.244,0.0,,,,
324,10/27/14 10:00:00 PM,4.623,0.0,,,,
325,10/28/14 01:00:00 AM,4.519,0.0,,,,
326,10/28/14 04:00:00 AM,4.623,0.0,,,,
327,10/28/14 07:00:00 AM,4.311,0.0,,,,
328,10/28/14 10:00:00 AM,4.831,75.3,,,,
329,10/28/14 01:00:00 PM,7.481,3272.2,,,,
330,10/28/14 04:00:00 PM,7.682,1087.2,,,,
331,10/28/14 07:00:00 PM,7.481,0.0,,,,
332,10/28/14 10:00:00 PM,7.882,0.0,,,,
333,10/29/14 01:00:00 AM,7.179,0.0,,,,
334,10/29/14 04:00:00 AM,7.179,0.0,,,,
335,10/29/14 07:00:00 AM,6.877,0.0,,,,
336,10/29/14 10:00:00 AM,6.978,958.0,,,,
337,10/29/14 01:00:00 PM,9.373,5166.7,,,,
338,10/29/14 04:00:00 PM,9.472,893.4,,,,
339,10/29/14 07:00:00 PM,7.381,0.0,,,,
340,10/29/14 10:00:00 PM,6.268,0.0,,,,
341,10/30/14 01:00:00 AM,6.775,0.0,,,,
342,10/30/14 04:00:00 AM,6.978,0.0,,,,
343,10/30/14 07:00:00 AM,7.179,0.0,,,,
344,10/30/14 10:00:00 AM,7.481,484.4,,,,
345,10/30/14 01:00:00 PM,8.581,1141.0,,,,
346,10/30/14 04:00:00 PM,8.879,312.2,,,,
347,10/30/14 07:00:00 PM,8.779,0.0,,,,
348,10/30/14 10:00:00 PM,8.680,0.0,,,,
349,10/31/14 01:00:00 AM,8.680,0.0,,,,
350,10/31/14 04:00:00 AM,8.182,0.0,,,,
351,10/31/14 07:00:00 AM,7.782,0.0,,,,
352,10/31/14 10:00:00 AM,6.877,656.6,,,,
353,10/31/14 01:00:00 PM,6.370,1463.9,,,,
354,10/31/14 04:00:00 PM,6.573,2066.7,,,,
355,10/31/14 07:00:00 PM,5.552,0.0,,,,
356,10/31/14 10:00:00 PM,4.934,0.0,,,,
357,11/01/14 01:00:00 AM,3.578,0.0,,,,
358,11/01/14 04:00:00 AM,2.517,0.0,,,,
359,11/01/14 07:00:00 AM,2.088,0.0,,,,
360,11/01/14 10:00:00 AM,3.155,2411.1,,,,
361,11/01/14 01:00:00 PM,5.655,4994.5,,,,
362,11/01/14 04:00:00 PM,5.347,1463.9,,,,
363,11/01/14 07:00:00 PM,3.261,0.0,,,,
364,11/01/14 10:00:00 PM,3.893,0.0,,,,
365,11/02/14 01:00:00 AM,3.683,0.0,,,,
366,11/02/14 04:00:00 AM,3.683,0.0,,,,
367,11/02/14 07:00:00 AM,3.155,0.0,,,,
368,11/02/14 10:00:00 AM,3.683,1980.6,,,,
369,11/02/14 01:00:00 PM,5.552,1980.6,,,,
370,11/02/14 04:00:00 PM,5.244,656.6,,,,
371,11/02/14 07:00:00 PM,5.860,0.0,,,,
372,11/02/14 10:00:00 PM,5.552,0.0,,,,
373,11/03/14 01:00:00 AM,5.244,0.0,,,,
374,11/03/14 04:00:00 AM,5.141,0.0,,,,
375,11/03/14 07:00:00 AM,5.244,0.0,,,,
376,11/03/14 10:00:00 AM,5.655,871.9,,,,
377,11/03/14 01:00:00 PM,7.582,3100.0,,,,
378,11/03/14 04:00:00 PM,8.182,2066.7,,,,
379,11/03/14 07:00:00 PM,7.682,0.0,,,,
380,11/03/14 10:00:00 PM,7.682,0.0,,,,
381,11/04/14 01:00:00 AM,7.481,0.0,,,,
382,11/04/14 04:00:00 AM,7.179,0.0,,,,
383,11/04/14 07:00:00 AM,7.179,0.0,,,,
384,11/04/14 10:00:00 AM,7.682,1011.8,,,,
385,11/04/14 01:00:00 PM,9.373,9300.1,,,,
386,11/04/14 04:00:00 PM,8.779,1463.9,,,,
387,11/04/14 07:00:00 PM,7.682,0.0,,,,
388,11/04/14 10:00:00 PM,6.877,0.0,,,,
389,11/05/14 01:00:00 AM,6.471,0.0,,,,
390,11/05/14 04:00:00 AM,6.166,0.0,,,,
391,11/05/14 07:00:00 AM,5.962,0.0,,,,
392,11/05/14 10:00:00 AM,6.775,2411.1,,,,
393,11/05/14 01:00:00 PM,8.779,2238.9,,,,
394,11/05/14 04:00:00 PM,9.176,279.9,,,,
395,11/05/14 07:00:00 PM,8.581,0.0,,,,
396,11/05/14 10:00:00 PM,8.382,0.0,,,,
397,11/06/14 01:00:00 AM,8.382,0.0,,,,
398,11/06/14 04:00:00 AM,8.382,0.0,,,,
399,11/06/14 07:00:00 AM,8.879,0.0,,,,
400,11/06/14 10:00:00 AM,9.965,419.8,,,,
401,11/06/14 01:00:00 PM,8.779,4650.0,,,,
402,11/06/14 04:00:00 PM,8.481,1302.4,,,,
403,11/06/14 07:00:00 PM,6.775,0.0,,,,
404,11/06/14 10:00:00 PM,6.064,0.0,,,,
405,11/07/14 01:00:00 AM,5.347,0.0,,,,
406,11/07/14 04:00:00 AM,5.037,0.0,,,,
407,11/07/14 07:00:00 AM,4.311,0.0,,,,
408,11/07/14 10:00:00 AM,3.893,452.1,,,,
409,11/07/14 01:00:00 PM,5.757,2238.9,,,,
410,11/07/14 04:00:00 PM,5.757,495.1,,,,
411,11/07/14 07:00:00 PM,3.367,0.0,,,,
412,11/07/14 10:00:00 PM,2.303,0.0,,,,
413,11/08/14 01:00:00 AM,1.872,0.0,,,,
414,11/08/14 04:00:00 AM,1.439,0.0,,,,
415,11/08/14 07:00:00 AM,1.221,0.0,,,,
416,11/08/14 10:00:00 AM,1.548,484.4,,,,
417,11/08/14 01:00:00 PM,5.037,2411.1,,,,
418,11/08/14 04:00:00 PM,6.166,850.4,,,,
419,11/08/14 07:00:00 PM,4.831,0.0,,,,
420,11/08/14 10:00:00 PM,3.472,0.0,,,,
421,11/09/14 01:00:00 AM,2.943,0.0,,,,
422,11/09/14 04:00:00 AM,2.410,0.0,,,,
423,11/09/14 07:00:00 AM,3.367,0.0,,,,
424,11/09/14 10:00:00 AM,3.261,581.3,,,,
425,11/09/14 01:00:00 PM,4.623,1550.0,,,,
426,11/09/14 04:00:00 PM,5.347,1377.8,,,,
427,11/09/14 07:00:00 PM,3.472,0.0,,,,
428,11/09/14 10:00:00 PM,2.943,0.0,,,,
429,11/10/14 01:00:00 AM,2.624,0.0,,,,
430,11/10/14 04:00:00 AM,2.195,0.0,,,,
431,11/10/14 07:00:00 AM,0.893,0.0,,,,
432,11/10/14 10:00:00 AM,0.453,290.6,,,,
433,11/10/14 01:00:00 PM,2.730,3100.0,,,,
434,11/10/14 04:00:00 PM,2.837,269.1,,,,
435,11/10/14 07:00:00 PM,0.453,0.0,,,,
436,11/10/14 10:00:00 PM,0.232,0.0,,,,
437,11/11/14 01:00:00 AM,-0.213,0.0,,,,
438,11/11/14 04:00:00 AM,-0.437,0.0,,,,
439,11/11/14 07:00:00 AM,-0.662,0.0,,,,
440,11/11/14 10:00:00 AM,-1.570,1550.0,,,,
441,11/11/14 01:00:00 PM,-1.228,2152.8,,,,
442,11/11/14 04:00:00 PM,-2.377,527.4,,,,
443,11/11/14 07:00:00 PM,-3.792,0.0,,,,
444,11/11/14 10:00:00 PM,-4.880,0.0,,,,
445,11/12/14 01:00:00 AM,-5.620,0.0,,,,
446,11/12/14 04:00:00 AM,-6.499,0.0,,,,
447,11/12/14 07:00:00 AM,-7.267,0.0,,,,
448,11/12/14 10:00:00 AM,-7.010,279.9,,,,
449,11/12/14 01:00:00 PM,-2.494,2238.9,,,,
450,11/12/14 04:00:00 PM,-2.610,516.7,,,,
451,11/12/14 07:00:00 PM,-4.758,0.0,,,,
452,11/12/14 10:00:00 PM,-6.754,0.0,,,,
453,11/13/14 01:00:00 AM,-7.138,0.0,,,,
454,11/13/14 04:00:00 AM,-6.882,0.0,,,,
455,11/13/14 07:00:00 AM,-5.995,0.0,,,,
456,11/13/14 10:00:00 AM,-4.031,3788.9,,,,
457,11/13/14 01:00:00 PM,-1.684,4650.0,,,,
458,11/13/14 04:00:00 PM,-1.914,430.6,,,,
459,11/13/14 07:00:00 PM,-2.962,0.0,,,,
460,11/13/14 10:00:00 PM,-4.393,0.0,,,,
461,11/14/14 01:00:00 AM,-4.272,0.0,,,,
462,11/14/14 04:00:00 AM,-4.272,0.0,,,,
463,11/14/14 07:00:00 AM,-3.911,0.0,,,,
464,11/14/14 10:00:00 AM,-4.758,387.5,,,,
465,11/14/14 01:00:00 PM,-2.727,2066.7,,,,
