"Plot Title: AG05-S4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995222, SEN S/N: 9995222)","Intensity, Lux (LGR S/N: 9995222, SEN S/N: 9995222)","Coupler Attached (LGR S/N: 9995222)","Host Connected (LGR S/N: 9995222)","Stopped (LGR S/N: 9995222)","End Of File (LGR S/N: 9995222)"
115,09/30/13 10:00:00 PM,3.578,0.0,,,,
116,10/01/13 01:00:00 AM,3.367,0.0,,,,
117,10/01/13 04:00:00 AM,3.367,0.0,,,,
118,10/01/13 07:00:00 AM,3.472,0.0,,,,
119,10/01/13 10:00:00 AM,3.367,678.1,,,,
120,10/01/13 01:00:00 PM,4.311,775.0,,,,
121,10/01/13 04:00:00 PM,5.244,527.4,,,,
122,10/01/13 07:00:00 PM,4.519,0.0,,,,
123,10/01/13 10:00:00 PM,4.415,0.0,,,,
124,10/02/13 01:00:00 AM,4.519,0.0,,,,
125,10/02/13 04:00:00 AM,4.519,0.0,,,,
126,10/02/13 07:00:00 AM,4.311,0.0,,,,
127,10/02/13 10:00:00 AM,4.727,818.1,,,,
128,10/02/13 01:00:00 PM,5.962,1550.0,,,,
129,10/02/13 04:00:00 PM,5.757,1324.0,,,,
130,10/02/13 07:00:00 PM,4.207,0.0,,,,
131,10/02/13 10:00:00 PM,3.893,0.0,,,,
132,10/03/13 01:00:00 AM,3.788,0.0,,,,
133,10/03/13 04:00:00 AM,3.578,0.0,,,,
134,10/03/13 07:00:00 AM,3.261,0.0,,,,
135,10/03/13 10:00:00 AM,3.367,161.5,,,,
136,10/03/13 01:00:00 PM,5.244,1722.2,,,,
137,10/03/13 04:00:00 PM,6.268,484.4,,,,
138,10/03/13 07:00:00 PM,5.860,0.0,,,,
139,10/03/13 10:00:00 PM,5.347,0.0,,,,
140,10/04/13 01:00:00 AM,3.683,0.0,,,,
141,10/04/13 04:00:00 AM,3.683,0.0,,,,
142,10/04/13 07:00:00 AM,3.472,0.0,,,,
143,10/04/13 10:00:00 AM,3.998,505.9,,,,
144,10/04/13 01:00:00 PM,6.268,1119.5,,,,
145,10/04/13 04:00:00 PM,7.782,742.7,,,,
146,10/04/13 07:00:00 PM,7.582,0.0,,,,
147,10/04/13 10:00:00 PM,6.166,0.0,,,,
148,10/05/13 01:00:00 AM,5.450,0.0,,,,
149,10/05/13 04:00:00 AM,4.727,0.0,,,,
150,10/05/13 07:00:00 AM,4.831,0.0,,,,
151,10/05/13 10:00:00 AM,6.268,193.8,,,,
152,10/05/13 01:00:00 PM,10.063,1237.9,,,,
153,10/05/13 04:00:00 PM,11.722,699.7,,,,
154,10/05/13 07:00:00 PM,10.846,0.0,,,,
155,10/05/13 10:00:00 PM,9.077,0.0,,,,
156,10/06/13 01:00:00 AM,8.382,0.0,,,,
157,10/06/13 04:00:00 AM,8.282,0.0,,,,
158,10/06/13 07:00:00 AM,7.983,0.0,,,,
159,10/06/13 10:00:00 AM,8.581,484.4,,,,
160,10/06/13 01:00:00 PM,11.236,1194.8,,,,
161,10/06/13 04:00:00 PM,12.497,645.8,,,,
162,10/06/13 07:00:00 PM,10.651,0.0,,,,
163,10/06/13 10:00:00 PM,8.581,0.0,,,,
164,10/07/13 01:00:00 AM,8.382,0.0,,,,
165,10/07/13 04:00:00 AM,7.381,0.0,,,,
166,10/07/13 07:00:00 AM,7.280,0.0,,,,
167,10/07/13 10:00:00 AM,6.674,452.1,,,,
168,10/07/13 01:00:00 PM,5.655,516.7,,,,
169,10/07/13 04:00:00 PM,5.962,333.7,,,,
170,10/07/13 07:00:00 PM,5.552,0.0,,,,
171,10/07/13 10:00:00 PM,4.934,0.0,,,,
172,10/08/13 01:00:00 AM,5.141,0.0,,,,
173,10/08/13 04:00:00 AM,4.727,0.0,,,,
174,10/08/13 07:00:00 AM,4.519,0.0,,,,
175,10/08/13 10:00:00 AM,4.207,462.9,,,,
176,10/08/13 01:00:00 PM,4.831,581.3,,,,
177,10/08/13 04:00:00 PM,3.578,570.5,,,,
178,10/08/13 07:00:00 PM,3.788,0.0,,,,
179,10/08/13 10:00:00 PM,2.837,0.0,,,,
180,10/09/13 01:00:00 AM,2.517,0.0,,,,
181,10/09/13 04:00:00 AM,1.872,0.0,,,,
182,10/09/13 07:00:00 AM,1.548,0.0,,,,
183,10/09/13 10:00:00 AM,2.410,139.9,,,,
184,10/09/13 01:00:00 PM,5.141,1205.6,,,,
185,10/09/13 04:00:00 PM,6.573,1001.0,,,,
186,10/09/13 07:00:00 PM,5.860,0.0,,,,
187,10/09/13 10:00:00 PM,5.244,0.0,,,,
188,10/10/13 01:00:00 AM,4.623,0.0,,,,
189,10/10/13 04:00:00 AM,3.367,0.0,,,,
190,10/10/13 07:00:00 AM,2.943,0.0,,,,
191,10/10/13 10:00:00 AM,3.578,290.6,,,,
192,10/10/13 01:00:00 PM,5.757,688.9,,,,
193,10/10/13 04:00:00 PM,6.978,581.3,,,,
194,10/10/13 07:00:00 PM,6.573,0.0,,,,
195,10/10/13 10:00:00 PM,6.268,0.0,,,,
196,10/11/13 01:00:00 AM,5.757,0.0,,,,
197,10/11/13 04:00:00 AM,5.244,0.0,,,,
198,10/11/13 07:00:00 AM,4.727,0.0,,,,
199,10/11/13 10:00:00 AM,5.244,828.8,,,,
200,10/11/13 01:00:00 PM,6.268,1324.0,,,,
201,10/11/13 04:00:00 PM,6.370,312.2,,,,
202,10/11/13 07:00:00 PM,5.860,0.0,,,,
203,10/11/13 10:00:00 PM,5.552,0.0,,,,
204,10/12/13 01:00:00 AM,5.244,0.0,,,,
205,10/12/13 04:00:00 AM,5.037,0.0,,,,
206,10/12/13 07:00:00 AM,3.893,0.0,,,,
207,10/12/13 10:00:00 AM,3.893,495.1,,,,
208,10/12/13 01:00:00 PM,4.934,850.4,,,,
209,10/12/13 04:00:00 PM,5.552,731.9,,,,
210,10/12/13 07:00:00 PM,5.552,0.0,,,,
211,10/12/13 10:00:00 PM,5.347,0.0,,,,
212,10/13/13 01:00:00 AM,4.831,0.0,,,,
213,10/13/13 04:00:00 AM,4.102,0.0,,,,
214,10/13/13 07:00:00 AM,3.155,0.0,,,,
215,10/13/13 10:00:00 AM,3.261,139.9,,,,
216,10/13/13 01:00:00 PM,5.244,1722.2,,,,
217,10/13/13 04:00:00 PM,7.280,1356.3,,,,
218,10/13/13 07:00:00 PM,6.268,0.0,,,,
219,10/13/13 10:00:00 PM,5.655,0.0,,,,
220,10/14/13 01:00:00 AM,4.311,0.0,,,,
221,10/14/13 04:00:00 AM,3.788,0.0,,,,
222,10/14/13 07:00:00 AM,3.893,0.0,,,,
223,10/14/13 10:00:00 AM,4.102,150.7,,,,
224,10/14/13 01:00:00 PM,6.370,688.9,,,,
225,10/14/13 04:00:00 PM,8.082,516.7,,,,
226,10/14/13 07:00:00 PM,7.381,0.0,,,,
227,10/14/13 10:00:00 PM,5.860,0.0,,,,
228,10/15/13 01:00:00 AM,5.244,0.0,,,,
229,10/15/13 04:00:00 AM,4.934,0.0,,,,
230,10/15/13 07:00:00 AM,4.623,0.0,,,,
231,10/15/13 10:00:00 AM,4.623,139.9,,,,
232,10/15/13 01:00:00 PM,6.877,699.7,,,,
233,10/15/13 04:00:00 PM,8.879,602.8,,,,
234,10/15/13 07:00:00 PM,7.983,0.0,,,,
235,10/15/13 10:00:00 PM,6.877,0.0,,,,
236,10/16/13 01:00:00 AM,6.573,0.0,,,,
237,10/16/13 04:00:00 AM,5.860,0.0,,,,
238,10/16/13 07:00:00 AM,5.450,0.0,,,,
239,10/16/13 10:00:00 AM,5.655,139.9,,,,
240,10/16/13 01:00:00 PM,7.782,710.4,,,,
241,10/16/13 04:00:00 PM,9.472,592.0,,,,
242,10/16/13 07:00:00 PM,8.481,0.0,,,,
243,10/16/13 10:00:00 PM,7.481,0.0,,,,
244,10/17/13 01:00:00 AM,6.978,0.0,,,,
245,10/17/13 04:00:00 AM,6.775,0.0,,,,
246,10/17/13 07:00:00 AM,6.370,0.0,,,,
247,10/17/13 10:00:00 AM,6.674,129.2,,,,
248,10/17/13 01:00:00 PM,8.978,613.5,,,,
249,10/17/13 04:00:00 PM,10.455,484.4,,,,
250,10/17/13 07:00:00 PM,9.373,0.0,,,,
251,10/17/13 10:00:00 PM,8.382,0.0,,,,
252,10/18/13 01:00:00 AM,7.582,0.0,,,,
253,10/18/13 04:00:00 AM,7.079,0.0,,,,
254,10/18/13 07:00:00 AM,6.674,0.0,,,,
255,10/18/13 10:00:00 AM,6.775,107.6,,,,
256,10/18/13 01:00:00 PM,9.275,602.8,,,,
257,10/18/13 04:00:00 PM,11.041,473.6,,,,
258,10/18/13 07:00:00 PM,10.259,0.0,,,,
259,10/18/13 10:00:00 PM,9.077,0.0,,,,
260,10/19/13 01:00:00 AM,8.581,0.0,,,,
261,10/19/13 04:00:00 AM,8.282,0.0,,,,
262,10/19/13 07:00:00 AM,7.882,0.0,,,,
263,10/19/13 10:00:00 AM,8.082,279.9,,,,
264,10/19/13 01:00:00 PM,9.768,613.5,,,,
265,10/19/13 04:00:00 PM,11.334,462.9,,,,
266,10/19/13 07:00:00 PM,10.161,0.0,,,,
267,10/19/13 10:00:00 PM,8.978,0.0,,,,
268,10/20/13 01:00:00 AM,8.481,0.0,,,,
269,10/20/13 04:00:00 AM,8.082,0.0,,,,
270,10/20/13 07:00:00 AM,8.082,0.0,,,,
271,10/20/13 10:00:00 AM,8.581,96.9,,,,
272,10/20/13 01:00:00 PM,11.236,570.5,,,,
273,10/20/13 04:00:00 PM,12.594,452.1,,,,
274,10/20/13 07:00:00 PM,11.431,0.0,,,,
275,10/20/13 10:00:00 PM,10.259,0.0,,,,
276,10/21/13 01:00:00 AM,9.866,0.0,,,,
277,10/21/13 04:00:00 AM,9.866,0.0,,,,
278,10/21/13 07:00:00 AM,9.965,0.0,,,,
279,10/21/13 10:00:00 AM,10.259,86.1,,,,
280,10/21/13 01:00:00 PM,12.787,570.5,,,,
281,10/21/13 04:00:00 PM,14.325,452.1,,,,
282,10/21/13 07:00:00 PM,12.883,0.0,,,,
283,10/21/13 10:00:00 PM,11.528,0.0,,,,
284,10/22/13 01:00:00 AM,11.041,0.0,,,,
285,10/22/13 04:00:00 AM,10.651,0.0,,,,
286,10/22/13 07:00:00 AM,10.455,0.0,,,,
287,10/22/13 10:00:00 AM,10.357,86.1,,,,
288,10/22/13 01:00:00 PM,13.173,581.3,,,,
289,10/22/13 04:00:00 PM,14.900,473.6,,,,
290,10/22/13 07:00:00 PM,13.173,0.0,,,,
291,10/22/13 10:00:00 PM,11.722,0.0,,,,
292,10/23/13 01:00:00 AM,11.041,0.0,,,,
293,10/23/13 04:00:00 AM,10.553,0.0,,,,
294,10/23/13 07:00:00 AM,9.866,0.0,,,,
295,10/23/13 10:00:00 AM,9.768,86.1,,,,
296,10/23/13 01:00:00 PM,12.594,581.3,,,,
297,10/23/13 04:00:00 PM,14.517,473.6,,,,
298,10/23/13 07:00:00 PM,12.883,0.0,,,,
299,10/23/13 10:00:00 PM,11.334,0.0,,,,
300,10/24/13 01:00:00 AM,10.357,0.0,,,,
301,10/24/13 04:00:00 AM,9.866,0.0,,,,
302,10/24/13 07:00:00 AM,9.768,0.0,,,,
303,10/24/13 10:00:00 AM,9.965,86.1,,,,
304,10/24/13 01:00:00 PM,12.594,570.5,,,,
305,10/24/13 04:00:00 PM,14.134,462.9,,,,
306,10/24/13 07:00:00 PM,12.110,0.0,,,,
307,10/24/13 10:00:00 PM,10.748,0.0,,,,
308,10/25/13 01:00:00 AM,9.965,0.0,,,,
309,10/25/13 04:00:00 AM,9.275,0.0,,,,
310,10/25/13 07:00:00 AM,8.879,0.0,,,,
311,10/25/13 10:00:00 AM,8.382,96.9,,,,
312,10/25/13 01:00:00 PM,10.161,549.0,,,,
313,10/25/13 04:00:00 PM,10.944,462.9,,,,
314,10/25/13 07:00:00 PM,8.481,0.0,,,,
315,10/25/13 10:00:00 PM,7.179,0.0,,,,
316,10/26/13 01:00:00 AM,6.877,0.0,,,,
317,10/26/13 04:00:00 AM,6.775,0.0,,,,
318,10/26/13 07:00:00 AM,5.757,0.0,,,,
319,10/26/13 10:00:00 AM,4.519,75.3,,,,
320,10/26/13 01:00:00 PM,7.983,538.2,,,,
321,10/26/13 04:00:00 PM,9.275,473.6,,,,
322,10/26/13 07:00:00 PM,6.978,0.0,,,,
323,10/26/13 10:00:00 PM,5.655,0.0,,,,
324,10/27/13 01:00:00 AM,4.831,0.0,,,,
325,10/27/13 04:00:00 AM,3.578,0.0,,,,
326,10/27/13 07:00:00 AM,3.788,0.0,,,,
327,10/27/13 10:00:00 AM,4.519,290.6,,,,
328,10/27/13 01:00:00 PM,5.141,1011.8,,,,
329,10/27/13 04:00:00 PM,5.244,484.4,,,,
330,10/27/13 07:00:00 PM,4.831,0.0,,,,
331,10/27/13 10:00:00 PM,4.519,0.0,,,,
332,10/28/13 01:00:00 AM,4.311,0.0,,,,
333,10/28/13 04:00:00 AM,4.207,0.0,,,,
334,10/28/13 07:00:00 AM,3.472,0.0,,,,
335,10/28/13 10:00:00 AM,2.730,75.3,,,,
336,10/28/13 01:00:00 PM,3.998,484.4,,,,
337,10/28/13 04:00:00 PM,5.655,473.6,,,,
338,10/28/13 07:00:00 PM,4.727,0.0,,,,
339,10/28/13 10:00:00 PM,3.049,0.0,,,,
340,10/29/13 01:00:00 AM,2.410,0.0,,,,
341,10/29/13 04:00:00 AM,1.980,0.0,,,,
342,10/29/13 07:00:00 AM,1.656,0.0,,,,
343,10/29/13 10:00:00 AM,1.764,75.3,,,,
344,10/29/13 01:00:00 PM,3.788,495.1,,,,
345,10/29/13 04:00:00 PM,5.655,516.7,,,,
346,10/29/13 07:00:00 PM,4.415,0.0,,,,
347,10/29/13 10:00:00 PM,3.261,0.0,,,,
348,10/30/13 01:00:00 AM,2.730,0.0,,,,
349,10/30/13 04:00:00 AM,2.195,0.0,,,,
350,10/30/13 07:00:00 AM,2.195,0.0,,,,
351,10/30/13 10:00:00 AM,2.517,53.8,,,,
352,10/30/13 01:00:00 PM,4.519,656.6,,,,
353,10/30/13 04:00:00 PM,5.860,495.1,,,,
354,10/30/13 07:00:00 PM,5.244,0.0,,,,
355,10/30/13 10:00:00 PM,4.623,0.0,,,,
356,10/31/13 01:00:00 AM,3.683,0.0,,,,
357,10/31/13 04:00:00 AM,3.788,0.0,,,,
358,10/31/13 07:00:00 AM,4.415,0.0,,,,
359,10/31/13 10:00:00 AM,5.757,183.0,,,,
360,10/31/13 01:00:00 PM,6.877,1324.0,,,,
361,10/31/13 04:00:00 PM,7.280,161.5,,,,
362,10/31/13 07:00:00 PM,6.877,0.0,,,,
363,10/31/13 10:00:00 PM,6.471,0.0,,,,
364,11/01/13 01:00:00 AM,6.370,0.0,,,,
365,11/01/13 04:00:00 AM,6.166,0.0,,,,
366,11/01/13 07:00:00 AM,4.727,0.0,,,,
367,11/01/13 10:00:00 AM,5.347,43.1,,,,
368,11/01/13 01:00:00 PM,6.674,409.0,,,,
369,11/01/13 04:00:00 PM,7.782,430.6,,,,
370,11/01/13 07:00:00 PM,6.674,0.0,,,,
371,11/01/13 10:00:00 PM,6.573,0.0,,,,
372,11/02/13 01:00:00 AM,6.370,0.0,,,,
373,11/02/13 04:00:00 AM,6.775,0.0,,,,
374,11/02/13 07:00:00 AM,6.674,0.0,,,,
375,11/02/13 10:00:00 AM,5.450,258.3,,,,
376,11/02/13 01:00:00 PM,3.578,2152.8,,,,
377,11/02/13 04:00:00 PM,2.837,355.2,,,,
378,11/02/13 07:00:00 PM,1.872,0.0,,,,
379,11/02/13 10:00:00 PM,1.548,0.0,,,,
380,11/03/13 01:00:00 AM,0.784,0.0,,,,
381,11/03/13 04:00:00 AM,0.343,0.0,,,,
382,11/03/13 07:00:00 AM,0.232,0.0,,,,
383,11/03/13 10:00:00 AM,0.343,355.2,,,,
384,11/03/13 01:00:00 PM,0.563,516.7,,,,
385,11/03/13 04:00:00 PM,0.343,21.5,,,,
386,11/03/13 07:00:00 PM,0.232,0.0,,,,
387,11/03/13 10:00:00 PM,0.232,0.0,,,,
388,11/04/13 01:00:00 AM,0.343,0.0,,,,
389,11/04/13 04:00:00 AM,0.343,0.0,,,,
390,11/04/13 07:00:00 AM,0.343,0.0,,,,
391,11/04/13 10:00:00 AM,0.232,86.1,,,,
392,11/04/13 01:00:00 PM,0.343,333.7,,,,
393,11/04/13 04:00:00 PM,0.453,387.5,,,,
394,11/04/13 07:00:00 PM,0.343,0.0,,,,
395,11/04/13 10:00:00 PM,0.343,0.0,,,,
396,11/05/13 01:00:00 AM,0.232,0.0,,,,
397,11/05/13 04:00:00 AM,0.232,0.0,,,,
398,11/05/13 07:00:00 AM,0.232,0.0,,,,
399,11/05/13 10:00:00 AM,0.674,678.1,,,,
400,11/05/13 01:00:00 PM,1.764,1324.0,,,,
401,11/05/13 04:00:00 PM,3.261,398.3,,,,
402,11/05/13 07:00:00 PM,3.155,0.0,,,,
403,11/05/13 10:00:00 PM,3.049,0.0,,,,
404,11/06/13 01:00:00 AM,2.088,0.0,,,,
405,11/06/13 04:00:00 AM,1.764,0.0,,,,
406,11/06/13 07:00:00 AM,1.980,0.0,,,,
407,11/06/13 10:00:00 AM,2.517,484.4,,,,
408,11/06/13 01:00:00 PM,4.519,1463.9,,,,
409,11/06/13 04:00:00 PM,4.727,226.0,,,,
410,11/06/13 07:00:00 PM,4.415,0.0,,,,
411,11/06/13 10:00:00 PM,4.727,0.0,,,,
412,11/07/13 01:00:00 AM,5.347,0.0,,,,
413,11/07/13 04:00:00 AM,5.655,0.0,,,,
414,11/07/13 07:00:00 AM,6.166,0.0,,,,
415,11/07/13 10:00:00 AM,6.166,86.1,,,,
416,11/07/13 01:00:00 PM,4.415,645.8,,,,
417,11/07/13 04:00:00 PM,3.049,75.3,,,,
418,11/07/13 07:00:00 PM,2.837,0.0,,,,
419,11/07/13 10:00:00 PM,3.578,0.0,,,,
420,11/08/13 01:00:00 AM,3.578,0.0,,,,
421,11/08/13 04:00:00 AM,2.943,0.0,,,,
422,11/08/13 07:00:00 AM,2.837,0.0,,,,
423,11/08/13 10:00:00 AM,3.049,678.1,,,,
424,11/08/13 01:00:00 PM,3.472,731.9,,,,
425,11/08/13 04:00:00 PM,3.998,344.4,,,,
426,11/08/13 07:00:00 PM,3.155,0.0,,,,
427,11/08/13 10:00:00 PM,2.410,0.0,,,,
428,11/09/13 01:00:00 AM,2.088,0.0,,,,
429,11/09/13 04:00:00 AM,1.656,0.0,,,,
430,11/09/13 07:00:00 AM,1.872,0.0,,,,
431,11/09/13 10:00:00 AM,2.303,452.1,,,,
432,11/09/13 01:00:00 PM,3.788,581.3,,,,
433,11/09/13 04:00:00 PM,3.788,150.7,,,,
434,11/09/13 07:00:00 PM,3.367,0.0,,,,
435,11/09/13 10:00:00 PM,3.367,0.0,,,,
436,11/10/13 01:00:00 AM,3.578,0.0,,,,
437,11/10/13 04:00:00 AM,3.998,0.0,,,,
438,11/10/13 07:00:00 AM,4.727,0.0,,,,
439,11/10/13 10:00:00 AM,5.860,398.3,,,,
440,11/10/13 01:00:00 PM,7.582,1054.9,,,,
441,11/10/13 04:00:00 PM,8.282,484.4,,,,
442,11/10/13 07:00:00 PM,7.481,0.0,,,,
443,11/10/13 10:00:00 PM,6.978,0.0,,,,
444,11/11/13 01:00:00 AM,5.860,0.0,,,,
445,11/11/13 04:00:00 AM,5.450,0.0,,,,
446,11/11/13 07:00:00 AM,5.244,0.0,,,,
447,11/11/13 10:00:00 AM,5.244,462.9,,,,
448,11/11/13 01:00:00 PM,6.775,1087.2,,,,
449,11/11/13 04:00:00 PM,7.782,344.4,,,,
450,11/11/13 07:00:00 PM,6.573,0.0,,,,
451,11/11/13 10:00:00 PM,6.268,0.0,,,,
452,11/12/13 01:00:00 AM,6.573,0.0,,,,
453,11/12/13 04:00:00 AM,6.775,0.0,,,,
454,11/12/13 07:00:00 AM,6.775,0.0,,,,
455,11/12/13 10:00:00 AM,7.179,86.1,,,,
456,11/12/13 01:00:00 PM,8.182,914.9,,,,
457,11/12/13 04:00:00 PM,8.382,129.2,,,,
458,11/12/13 07:00:00 PM,7.582,0.0,,,,
459,11/12/13 10:00:00 PM,6.978,0.0,,,,
460,11/13/13 01:00:00 AM,6.573,0.0,,,,
461,11/13/13 04:00:00 AM,6.166,0.0,,,,
462,11/13/13 07:00:00 AM,5.757,0.0,,,,
463,11/13/13 10:00:00 AM,5.552,430.6,,,,
464,11/13/13 01:00:00 PM,6.370,1463.9,,,,
465,11/13/13 04:00:00 PM,6.268,452.1,,,,
466,11/13/13 07:00:00 PM,5.655,0.0,,,,
467,11/13/13 10:00:00 PM,4.207,0.0,,,,
468,11/14/13 01:00:00 AM,3.261,0.0,,,,
469,11/14/13 04:00:00 AM,3.049,0.0,,,,
