"Plot Title: TO11-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10574903, SEN S/N: 10574903, LBL: C)","Intensity, Lux (LGR S/N: 10574903, SEN S/N: 10574903, LBL: Lux)","Coupler Attached (LGR S/N: 10574903)","Host Connected (LGR S/N: 10574903)","Stopped (LGR S/N: 10574903)","End Of File (LGR S/N: 10574903)"
104,09/26/16 10:00:00 AM,12.883,1377.8,,,,
105,09/26/16 01:00:00 PM,36.295,41333.6,,,,
106,09/26/16 04:00:00 PM,17.950,764.2,,,,
107,09/26/16 07:00:00 PM,15.951,0.0,,,,
108,09/26/16 10:00:00 PM,14.230,0.0,,,,
109,09/27/16 01:00:00 AM,13.076,0.0,,,,
110,09/27/16 04:00:00 AM,13.173,0.0,,,,
111,09/27/16 07:00:00 AM,13.173,0.0,,,,
112,09/27/16 10:00:00 AM,13.654,904.2,,,,
113,09/27/16 01:00:00 PM,35.115,30311.3,,,,
114,09/27/16 04:00:00 PM,15.282,1054.9,,,,
115,09/27/16 07:00:00 PM,13.942,0.0,,,,
116,09/27/16 10:00:00 PM,11.041,0.0,,,,
117,09/28/16 01:00:00 AM,9.472,0.0,,,,
118,09/28/16 04:00:00 AM,8.879,0.0,,,,
119,09/28/16 07:00:00 AM,8.382,43.1,,,,
120,09/28/16 10:00:00 AM,10.161,2238.9,,,,
121,09/28/16 01:00:00 PM,34.479,38578.0,,,,
122,09/28/16 04:00:00 PM,13.846,667.4,,,,
123,09/28/16 07:00:00 PM,12.401,0.0,,,,
124,09/28/16 10:00:00 PM,10.846,0.0,,,,
125,09/29/16 01:00:00 AM,9.768,0.0,,,,
126,09/29/16 04:00:00 AM,9.176,0.0,,,,
127,09/29/16 07:00:00 AM,9.571,0.0,,,,
128,09/29/16 10:00:00 AM,10.553,1463.9,,,,
129,09/29/16 01:00:00 PM,28.456,6544.5,,,,
130,09/29/16 04:00:00 PM,14.038,1205.6,,,,
131,09/29/16 07:00:00 PM,12.207,0.0,,,,
132,09/29/16 10:00:00 PM,10.944,0.0,,,,
133,09/30/16 01:00:00 AM,9.571,0.0,,,,
134,09/30/16 04:00:00 AM,8.581,0.0,,,,
135,09/30/16 07:00:00 AM,7.481,0.0,,,,
136,09/30/16 10:00:00 AM,8.282,1463.9,,,,
137,09/30/16 01:00:00 PM,32.704,34444.7,,,,
138,09/30/16 04:00:00 PM,12.594,1550.0,,,,
139,09/30/16 07:00:00 PM,11.236,0.0,,,,
140,09/30/16 10:00:00 PM,8.879,0.0,,,,
141,10/01/16 01:00:00 AM,7.983,0.0,,,,
142,10/01/16 04:00:00 AM,7.381,0.0,,,,
143,10/01/16 07:00:00 AM,6.978,10.8,,,,
144,10/01/16 10:00:00 AM,8.382,1463.9,,,,
145,10/01/16 01:00:00 PM,13.750,2755.6,,,,
146,10/01/16 04:00:00 PM,12.401,1636.1,,,,
147,10/01/16 07:00:00 PM,10.161,0.0,,,,
148,10/01/16 10:00:00 PM,8.680,0.0,,,,
149,10/02/16 01:00:00 AM,7.983,0.0,,,,
150,10/02/16 04:00:00 AM,7.381,0.0,,,,
151,10/02/16 07:00:00 AM,6.674,0.0,,,,
152,10/02/16 10:00:00 AM,7.782,635.1,,,,
153,10/02/16 01:00:00 PM,18.426,2927.8,,,,
154,10/02/16 04:00:00 PM,11.334,1011.8,,,,
155,10/02/16 07:00:00 PM,9.866,0.0,,,,
156,10/02/16 10:00:00 PM,9.176,0.0,,,,
157,10/03/16 01:00:00 AM,8.382,0.0,,,,
158,10/03/16 04:00:00 AM,8.481,0.0,,,,
159,10/03/16 07:00:00 AM,8.382,0.0,,,,
160,10/03/16 10:00:00 AM,9.077,1550.0,,,,
161,10/03/16 01:00:00 PM,9.669,667.4,,,,
162,10/03/16 04:00:00 PM,10.553,1808.3,,,,
163,10/03/16 07:00:00 PM,9.571,0.0,,,,
164,10/03/16 10:00:00 PM,8.779,0.0,,,,
165,10/04/16 01:00:00 AM,8.581,0.0,,,,
166,10/04/16 04:00:00 AM,8.481,0.0,,,,
167,10/04/16 07:00:00 AM,8.382,0.0,,,,
168,10/04/16 10:00:00 AM,9.768,1980.6,,,,
169,10/04/16 01:00:00 PM,16.427,6544.5,,,,
170,10/04/16 04:00:00 PM,10.357,322.9,,,,
171,10/04/16 07:00:00 PM,8.978,0.0,,,,
172,10/04/16 10:00:00 PM,8.382,0.0,,,,
173,10/05/16 01:00:00 AM,7.983,0.0,,,,
174,10/05/16 04:00:00 AM,7.682,0.0,,,,
175,10/05/16 07:00:00 AM,7.882,0.0,,,,
176,10/05/16 10:00:00 AM,8.978,2411.1,,,,
177,10/05/16 01:00:00 PM,12.690,4477.8,,,,
178,10/05/16 04:00:00 PM,10.748,387.5,,,,
179,10/05/16 07:00:00 PM,10.063,0.0,,,,
180,10/05/16 10:00:00 PM,9.472,0.0,,,,
181,10/06/16 01:00:00 AM,9.077,0.0,,,,
182,10/06/16 04:00:00 AM,8.978,0.0,,,,
183,10/06/16 07:00:00 AM,9.077,0.0,,,,
184,10/06/16 10:00:00 AM,9.768,882.6,,,,
185,10/06/16 01:00:00 PM,11.334,1808.3,,,,
186,10/06/16 04:00:00 PM,10.944,818.1,,,,
187,10/06/16 07:00:00 PM,9.866,0.0,,,,
188,10/06/16 10:00:00 PM,9.373,0.0,,,,
189,10/07/16 01:00:00 AM,9.768,0.0,,,,
190,10/07/16 04:00:00 AM,10.553,0.0,,,,
191,10/07/16 07:00:00 AM,9.965,0.0,,,,
192,10/07/16 10:00:00 AM,9.571,1119.5,,,,
193,10/07/16 01:00:00 PM,11.334,2325.0,,,,
194,10/07/16 04:00:00 PM,10.846,2411.1,,,,
195,10/07/16 07:00:00 PM,9.965,0.0,,,,
196,10/07/16 10:00:00 PM,8.680,0.0,,,,
197,10/08/16 01:00:00 AM,8.481,0.0,,,,
198,10/08/16 04:00:00 AM,8.680,0.0,,,,
199,10/08/16 07:00:00 AM,9.768,0.0,,,,
200,10/08/16 10:00:00 AM,11.722,2927.8,,,,
201,10/08/16 01:00:00 PM,14.613,7233.4,,,,
202,10/08/16 04:00:00 PM,12.787,688.9,,,,
203,10/08/16 07:00:00 PM,12.401,0.0,,,,
204,10/08/16 10:00:00 PM,12.207,0.0,,,,
205,10/09/16 01:00:00 AM,12.207,0.0,,,,
206,10/09/16 04:00:00 AM,11.819,0.0,,,,
207,10/09/16 07:00:00 AM,10.161,0.0,,,,
208,10/09/16 10:00:00 AM,10.063,753.5,,,,
209,10/09/16 01:00:00 PM,11.041,1259.4,,,,
210,10/09/16 04:00:00 PM,10.063,322.9,,,,
211,10/09/16 07:00:00 PM,8.779,0.0,,,,
212,10/09/16 10:00:00 PM,8.182,0.0,,,,
213,10/10/16 01:00:00 AM,7.481,0.0,,,,
214,10/10/16 04:00:00 AM,7.179,0.0,,,,
215,10/10/16 07:00:00 AM,5.655,0.0,,,,
216,10/10/16 10:00:00 AM,5.757,1216.3,,,,
217,10/10/16 01:00:00 PM,9.669,721.2,,,,
218,10/10/16 04:00:00 PM,8.082,731.9,,,,
219,10/10/16 07:00:00 PM,7.582,0.0,,,,
220,10/10/16 10:00:00 PM,6.064,0.0,,,,
221,10/11/16 01:00:00 AM,5.244,0.0,,,,
222,10/11/16 04:00:00 AM,4.519,0.0,,,,
223,10/11/16 07:00:00 AM,3.998,0.0,,,,
224,10/11/16 10:00:00 AM,4.623,1097.9,,,,
225,10/11/16 01:00:00 PM,8.779,559.7,,,,
226,10/11/16 04:00:00 PM,7.280,215.3,,,,
227,10/11/16 07:00:00 PM,6.674,0.0,,,,
228,10/11/16 10:00:00 PM,5.655,0.0,,,,
229,10/12/16 01:00:00 AM,4.934,0.0,,,,
230,10/12/16 04:00:00 AM,4.207,0.0,,,,
231,10/12/16 07:00:00 AM,3.472,0.0,,,,
232,10/12/16 10:00:00 AM,4.519,1722.2,,,,
233,10/12/16 01:00:00 PM,8.581,570.5,,,,
234,10/12/16 04:00:00 PM,8.382,1550.0,,,,
235,10/12/16 07:00:00 PM,8.082,0.0,,,,
236,10/12/16 10:00:00 PM,7.882,0.0,,,,
237,10/13/16 01:00:00 AM,8.182,0.0,,,,
238,10/13/16 04:00:00 AM,8.581,0.0,,,,
239,10/13/16 07:00:00 AM,9.176,0.0,,,,
240,10/13/16 10:00:00 AM,9.669,452.1,,,,
241,10/13/16 01:00:00 PM,10.553,635.1,,,,
242,10/13/16 04:00:00 PM,10.455,269.1,,,,
243,10/13/16 07:00:00 PM,9.768,0.0,,,,
244,10/13/16 10:00:00 PM,10.651,0.0,,,,
245,10/14/16 01:00:00 AM,9.571,0.0,,,,
246,10/14/16 04:00:00 AM,8.382,0.0,,,,
247,10/14/16 07:00:00 AM,8.282,0.0,,,,
248,10/14/16 10:00:00 AM,8.382,430.6,,,,
249,10/14/16 01:00:00 PM,8.082,129.2,,,,
250,10/14/16 04:00:00 PM,9.176,2066.7,,,,
251,10/14/16 07:00:00 PM,8.182,0.0,,,,
252,10/14/16 10:00:00 PM,7.481,0.0,,,,
253,10/15/16 01:00:00 AM,7.381,0.0,,,,
254,10/15/16 04:00:00 AM,6.674,0.0,,,,
255,10/15/16 07:00:00 AM,6.674,0.0,,,,
256,10/15/16 10:00:00 AM,7.582,559.7,,,,
257,10/15/16 01:00:00 PM,8.581,850.4,,,,
258,10/15/16 04:00:00 PM,10.357,2669.5,,,,
259,10/15/16 07:00:00 PM,9.176,0.0,,,,
260,10/15/16 10:00:00 PM,8.382,0.0,,,,
261,10/16/16 01:00:00 AM,7.782,0.0,,,,
262,10/16/16 04:00:00 AM,7.582,0.0,,,,
263,10/16/16 07:00:00 AM,7.582,0.0,,,,
264,10/16/16 10:00:00 AM,8.382,1808.3,,,,
265,10/16/16 01:00:00 PM,10.357,5511.1,,,,
266,10/16/16 04:00:00 PM,9.768,1011.8,,,,
267,10/16/16 07:00:00 PM,8.779,0.0,,,,
268,10/16/16 10:00:00 PM,8.182,0.0,,,,
269,10/17/16 01:00:00 AM,7.682,0.0,,,,
270,10/17/16 04:00:00 AM,7.481,0.0,,,,
271,10/17/16 07:00:00 AM,7.280,0.0,,,,
272,10/17/16 10:00:00 AM,7.882,839.6,,,,
273,10/17/16 01:00:00 PM,8.978,2927.8,,,,
274,10/17/16 04:00:00 PM,8.978,2411.1,,,,
275,10/17/16 07:00:00 PM,7.682,0.0,,,,
276,10/17/16 10:00:00 PM,7.079,0.0,,,,
277,10/18/16 01:00:00 AM,7.179,0.0,,,,
278,10/18/16 04:00:00 AM,6.775,0.0,,,,
279,10/18/16 07:00:00 AM,6.370,0.0,,,,
280,10/18/16 10:00:00 AM,7.481,1980.6,,,,
281,10/18/16 01:00:00 PM,9.275,2411.1,,,,
282,10/18/16 04:00:00 PM,8.879,2238.9,,,,
283,10/18/16 07:00:00 PM,7.582,0.0,,,,
284,10/18/16 10:00:00 PM,7.079,0.0,,,,
285,10/19/16 01:00:00 AM,6.978,0.0,,,,
286,10/19/16 04:00:00 AM,6.573,0.0,,,,
287,10/19/16 07:00:00 AM,5.450,0.0,,,,
288,10/19/16 10:00:00 AM,6.064,1808.3,,,,
289,10/19/16 01:00:00 PM,9.077,4650.0,,,,
290,10/19/16 04:00:00 PM,9.275,1130.2,,,,
291,10/19/16 07:00:00 PM,8.182,0.0,,,,
292,10/19/16 10:00:00 PM,7.882,0.0,,,,
293,10/20/16 01:00:00 AM,8.481,0.0,,,,
294,10/20/16 04:00:00 AM,9.275,0.0,,,,
295,10/20/16 07:00:00 AM,10.553,0.0,,,,
296,10/20/16 10:00:00 AM,11.431,161.5,,,,
297,10/20/16 01:00:00 PM,10.944,495.1,,,,
298,10/20/16 04:00:00 PM,10.846,635.1,,,,
299,10/20/16 07:00:00 PM,9.472,0.0,,,,
300,10/20/16 10:00:00 PM,8.082,0.0,,,,
301,10/21/16 01:00:00 AM,7.079,0.0,,,,
302,10/21/16 04:00:00 AM,6.775,0.0,,,,
303,10/21/16 07:00:00 AM,6.674,0.0,,,,
304,10/21/16 10:00:00 AM,8.082,2238.9,,,,
305,10/21/16 01:00:00 PM,10.063,2755.6,,,,
306,10/21/16 04:00:00 PM,10.161,1636.1,,,,
307,10/21/16 07:00:00 PM,8.581,0.0,,,,
308,10/21/16 10:00:00 PM,6.471,0.0,,,,
309,10/22/16 01:00:00 AM,6.064,0.0,,,,
310,10/22/16 04:00:00 AM,6.064,0.0,,,,
311,10/22/16 07:00:00 AM,5.347,0.0,,,,
312,10/22/16 10:00:00 AM,5.037,850.4,,,,
313,10/22/16 01:00:00 PM,5.757,656.6,,,,
314,10/22/16 04:00:00 PM,6.978,1636.1,,,,
315,10/22/16 07:00:00 PM,6.471,0.0,,,,
316,10/22/16 10:00:00 PM,6.471,0.0,,,,
317,10/23/16 01:00:00 AM,6.775,0.0,,,,
318,10/23/16 04:00:00 AM,6.573,0.0,,,,
319,10/23/16 07:00:00 AM,6.166,0.0,,,,
320,10/23/16 10:00:00 AM,6.268,1065.6,,,,
321,10/23/16 01:00:00 PM,9.669,2755.6,,,,
322,10/23/16 04:00:00 PM,9.373,731.9,,,,
323,10/23/16 07:00:00 PM,8.680,0.0,,,,
324,10/23/16 10:00:00 PM,8.082,0.0,,,,
325,10/24/16 01:00:00 AM,7.782,0.0,,,,
326,10/24/16 04:00:00 AM,7.882,0.0,,,,
327,10/24/16 07:00:00 AM,7.882,0.0,,,,
328,10/24/16 10:00:00 AM,8.978,1377.8,,,,
329,10/24/16 01:00:00 PM,10.553,1894.5,,,,
330,10/24/16 04:00:00 PM,10.259,279.9,,,,
331,10/24/16 07:00:00 PM,8.581,0.0,,,,
332,10/24/16 10:00:00 PM,8.182,0.0,,,,
333,10/25/16 01:00:00 AM,6.978,0.0,,,,
334,10/25/16 04:00:00 AM,6.674,0.0,,,,
335,10/25/16 07:00:00 AM,6.573,0.0,,,,
336,10/25/16 10:00:00 AM,6.573,990.3,,,,
337,10/25/16 01:00:00 PM,9.866,3100.0,,,,
338,10/25/16 04:00:00 PM,9.669,1463.9,,,,
339,10/25/16 07:00:00 PM,8.382,0.0,,,,
340,10/25/16 10:00:00 PM,7.582,0.0,,,,
341,10/26/16 01:00:00 AM,7.179,0.0,,,,
342,10/26/16 04:00:00 AM,7.582,0.0,,,,
343,10/26/16 07:00:00 AM,8.082,0.0,,,,
344,10/26/16 10:00:00 AM,8.879,215.3,,,,
345,10/26/16 01:00:00 PM,10.161,1280.9,,,,
346,10/26/16 04:00:00 PM,10.846,279.9,,,,
347,10/26/16 07:00:00 PM,10.944,0.0,,,,
348,10/26/16 10:00:00 PM,10.161,0.0,,,,
349,10/27/16 01:00:00 AM,9.176,0.0,,,,
350,10/27/16 04:00:00 AM,8.182,0.0,,,,
351,10/27/16 07:00:00 AM,7.782,0.0,,,,
352,10/27/16 10:00:00 AM,8.282,1259.4,,,,
353,10/27/16 01:00:00 PM,9.866,2238.9,,,,
354,10/27/16 04:00:00 PM,9.866,818.1,,,,
355,10/27/16 07:00:00 PM,8.481,0.0,,,,
356,10/27/16 10:00:00 PM,8.082,0.0,,,,
357,10/28/16 01:00:00 AM,7.582,0.0,,,,
358,10/28/16 04:00:00 AM,7.582,0.0,,,,
359,10/28/16 07:00:00 AM,7.179,0.0,,,,
360,10/28/16 10:00:00 AM,6.978,215.3,,,,
361,10/28/16 01:00:00 PM,8.680,1356.3,,,,
362,10/28/16 04:00:00 PM,8.680,549.0,,,,
363,10/28/16 07:00:00 PM,7.682,0.0,,,,
364,10/28/16 10:00:00 PM,6.978,0.0,,,,
365,10/29/16 01:00:00 AM,6.877,0.0,,,,
366,10/29/16 04:00:00 AM,7.179,0.0,,,,
367,10/29/16 07:00:00 AM,7.381,0.0,,,,
368,10/29/16 10:00:00 AM,7.882,387.5,,,,
369,10/29/16 01:00:00 PM,8.978,1550.0,,,,
370,10/29/16 04:00:00 PM,9.571,1130.2,,,,
371,10/29/16 07:00:00 PM,8.382,0.0,,,,
372,10/29/16 10:00:00 PM,6.978,0.0,,,,
373,10/30/16 01:00:00 AM,6.166,0.0,,,,
374,10/30/16 04:00:00 AM,5.655,0.0,,,,
375,10/30/16 07:00:00 AM,5.244,0.0,,,,
376,10/30/16 10:00:00 AM,6.471,1065.6,,,,
377,10/30/16 01:00:00 PM,8.779,2238.9,,,,
378,10/30/16 04:00:00 PM,8.978,322.9,,,,
379,10/30/16 07:00:00 PM,8.382,0.0,,,,
380,10/30/16 10:00:00 PM,8.182,0.0,,,,
381,10/31/16 01:00:00 AM,7.582,0.0,,,,
382,10/31/16 04:00:00 AM,7.481,0.0,,,,
383,10/31/16 07:00:00 AM,7.280,0.0,,,,
384,10/31/16 10:00:00 AM,7.682,1550.0,,,,
385,10/31/16 01:00:00 PM,8.481,1054.9,,,,
386,10/31/16 04:00:00 PM,8.382,1076.4,,,,
387,10/31/16 07:00:00 PM,7.280,0.0,,,,
388,10/31/16 10:00:00 PM,7.179,0.0,,,,
389,11/01/16 01:00:00 AM,7.280,0.0,,,,
390,11/01/16 04:00:00 AM,7.280,0.0,,,,
391,11/01/16 07:00:00 AM,7.280,0.0,,,,
392,11/01/16 10:00:00 AM,7.782,1302.4,,,,
393,11/01/16 01:00:00 PM,8.779,2583.4,,,,
394,11/01/16 04:00:00 PM,9.077,1722.2,,,,
395,11/01/16 07:00:00 PM,7.983,0.0,,,,
396,11/01/16 10:00:00 PM,7.582,0.0,,,,
397,11/02/16 01:00:00 AM,7.179,0.0,,,,
398,11/02/16 04:00:00 AM,7.179,0.0,,,,
399,11/02/16 07:00:00 AM,7.481,0.0,,,,
400,11/02/16 10:00:00 AM,8.082,979.5,,,,
401,11/02/16 01:00:00 PM,9.768,290.6,,,,
402,11/02/16 04:00:00 PM,9.571,505.9,,,,
403,11/02/16 07:00:00 PM,9.275,0.0,,,,
404,11/02/16 10:00:00 PM,9.275,0.0,,,,
405,11/03/16 01:00:00 AM,8.779,0.0,,,,
406,11/03/16 04:00:00 AM,7.882,0.0,,,,
407,11/03/16 07:00:00 AM,6.978,0.0,,,,
408,11/03/16 10:00:00 AM,6.877,2325.0,,,,
409,11/03/16 01:00:00 PM,8.282,516.7,,,,
410,11/03/16 04:00:00 PM,7.782,258.3,,,,
411,11/03/16 07:00:00 PM,7.179,0.0,,,,
412,11/03/16 10:00:00 PM,6.877,0.0,,,,
413,11/04/16 01:00:00 AM,6.268,0.0,,,,
414,11/04/16 04:00:00 AM,5.757,0.0,,,,
415,11/04/16 07:00:00 AM,5.450,0.0,,,,
416,11/04/16 10:00:00 AM,6.064,452.1,,,,
417,11/04/16 01:00:00 PM,8.581,3100.0,,,,
418,11/04/16 04:00:00 PM,9.472,656.6,,,,
419,11/04/16 07:00:00 PM,8.581,0.0,,,,
420,11/04/16 10:00:00 PM,8.581,0.0,,,,
421,11/05/16 01:00:00 AM,9.965,0.0,,,,
422,11/05/16 04:00:00 AM,10.455,0.0,,,,
423,11/05/16 07:00:00 AM,10.651,0.0,,,,
424,11/05/16 10:00:00 AM,10.357,581.3,,,,
425,11/05/16 01:00:00 PM,10.553,505.9,,,,
426,11/05/16 04:00:00 PM,10.259,279.9,,,,
427,11/05/16 07:00:00 PM,9.768,0.0,,,,
428,11/05/16 10:00:00 PM,8.779,0.0,,,,
429,11/06/16 01:00:00 AM,7.582,0.0,,,,
430,11/06/16 04:00:00 AM,6.877,0.0,,,,
431,11/06/16 07:00:00 AM,6.978,0.0,,,,
432,11/06/16 10:00:00 AM,6.877,258.3,,,,
433,11/06/16 01:00:00 PM,7.381,1722.2,,,,
434,11/06/16 04:00:00 PM,7.280,247.6,,,,
435,11/06/16 07:00:00 PM,6.775,0.0,,,,
436,11/06/16 10:00:00 PM,6.877,0.0,,,,
437,11/07/16 01:00:00 AM,7.079,0.0,,,,
438,11/07/16 04:00:00 AM,7.179,0.0,,,,
439,11/07/16 07:00:00 AM,7.582,0.0,,,,
440,11/07/16 10:00:00 AM,8.382,979.5,,,,
441,11/07/16 01:00:00 PM,10.651,1894.5,,,,
442,11/07/16 04:00:00 PM,11.236,1313.2,,,,
443,11/07/16 07:00:00 PM,10.161,0.0,,,,
444,11/07/16 10:00:00 PM,9.571,0.0,,,,
445,11/08/16 01:00:00 AM,9.275,0.0,,,,
446,11/08/16 04:00:00 AM,8.879,0.0,,,,
447,11/08/16 07:00:00 AM,8.581,0.0,,,,
448,11/08/16 10:00:00 AM,8.581,172.2,,,,
449,11/08/16 01:00:00 PM,9.373,269.1,,,,
450,11/08/16 04:00:00 PM,9.866,150.7,,,,
451,11/08/16 07:00:00 PM,9.077,0.0,,,,
452,11/08/16 10:00:00 PM,8.382,0.0,,,,
453,11/09/16 01:00:00 AM,8.182,0.0,,,,
454,11/09/16 04:00:00 AM,7.882,0.0,,,,
455,11/09/16 07:00:00 AM,8.282,0.0,,,,
456,11/09/16 10:00:00 AM,9.176,1356.3,,,,
457,11/09/16 01:00:00 PM,10.748,1377.8,,,,
458,11/09/16 04:00:00 PM,10.455,1205.6,,,,
459,11/09/16 07:00:00 PM,9.373,0.0,,,,
460,11/09/16 10:00:00 PM,7.983,0.0,,,,
461,11/10/16 01:00:00 AM,6.978,0.0,,,,
462,11/10/16 04:00:00 AM,6.471,0.0,,,,
463,11/10/16 07:00:00 AM,6.674,0.0,,,,
464,11/10/16 10:00:00 AM,7.782,452.1,,,,
465,11/10/16 01:00:00 PM,9.176,3961.1,,,,
466,11/10/16 04:00:00 PM,9.669,344.4,,,,
